AX,AY,AZ,EX,EY,EZ
-3.3710000000000004,55.000009999999996,-14.440000000000003,-0.1093945312499997,-0.24901343750000082,0.0259277343749989
-7.3709999999999996,55.000009999999996,-14.440000000000003,-0.0993847656249991,-0.05370093750000082,-0.004589843750001099
-11.371,55.000009999999996,-14.440000000000003,0.002177734375000129,-0.17577125000000082,0.0564453124999989
-15.371000000000002,55.000009999999996,-14.440000000000003,-0.09157226562500065,0.019541249999999177,0.0686523437499989
-19.371,55.000009999999996,-14.440000000000003,-0.00832031249999865,0.21485374999999918,0.1174804687499989
-23.371000000000002,55.000009999999996,-14.440000000000003,-0.3279003906250022,0.3125099999999992,0.0808593749999989
-27.371000000000002,55.000009999999996,-14.440000000000003,0.005595703124999796,-0.4931540625000008,-0.2731445312500011
-27.371000000000002,55.000009999999996,-18.44,0.1398730468749998,-0.6396384375000008,-0.7636230468750005
-23.371000000000002,55.000009999999996,-18.44,-0.1386914062500022,0.16602562499999918,-0.09833984375000049
-19.371,55.000009999999996,-18.44,-0.06935546874999865,0.4345803124999992,-0.0067871093750004885
-15.371000000000002,55.000009999999996,-18.44,0.02439453124999935,0.09278343749999918,-0.2509277343750005
-11.371,55.000009999999996,-18.44,0.03879882812500013,-0.15135718750000082,-0.2570312500000005
-7.3709999999999996,55.000009999999996,-18.44,0.1081347656250009,-0.2978415625000008,-0.1410644531250005
-3.3710000000000004,55.000009999999996,-18.44,0.1652636718750003,0.019541249999999177,-0.09223632812500049
-7.3709999999999996,55.000009999999996,5.56,0.004375000000000906,-0.05370093750000082,0.238330078125
-11.371,55.000009999999996,5.56,0.39890625000000013,-0.10252906250000082,0.1833984375
-15.371000000000002,55.000009999999996,5.56,-0.20753906250000065,-0.05370093750000082,0.06743164062500001
-19.371,55.000009999999996,5.56,0.38840820312500135,0.23926781249999918,0.1345703125
-23.371000000000002,55.000009999999996,5.56,0.3129687499999978,0.23926781249999918,-0.06074218749999999
-27.371000000000002,55.000009999999996,5.56,0.2985644531249998,-0.05370093750000082,-0.31708984375
-27.371000000000002,55.000009999999996,9.559999999999999,0.1276660156249998,0.19043968749999918,-0.0768554687500006
-23.371000000000002,55.000009999999996,9.559999999999999,-0.022724609375002203,0.14161156249999918,-0.0890625000000006
-19.371,55.000009999999996,9.559999999999999,-0.02052734374999865,0.16602562499999918,-0.0951660156250006
-15.371000000000002,55.000009999999996,9.559999999999999,0.21970703124999935,-0.004872812500000823,-0.0402343750000006
-11.371,55.000009999999996,9.559999999999999,0.22190429687500013,0.11719749999999918,0.1916992187499994
4.629,55.000009999999996,13.56,1.12791015625,0.5810646874999992,-0.3981445312499998
-7.3709999999999996,55.000009999999996,13.56,-0.0810742187499991,0.09278343749999918,-0.09296874999999982
-11.371,55.000009999999996,13.56,-0.10768554687499987,-0.24901343750000082,0.10844726562500018
-15.371000000000002,55.000009999999996,13.56,0.10374023437499935,0.06836937499999918,0.17558593750000018
-19.371,55.000009999999996,13.56,0.43113281250000135,0.16602562499999918,0.07792968750000018
-23.371000000000002,55.000009999999996,13.56,0.2519335937499978,-0.07811500000000082,0.029101562500000178
-27.371000000000002,55.000009999999996,13.56,0.1642871093749998,-0.10252906250000082,0.07182617187500018
-27.371000000000002,55.000009999999996,17.56,0.5243945312499998,-0.24901343750000082,0.16557617187499818
-23.371000000000002,55.000009999999996,17.56,-0.5171093750000022,-0.3954978125000008,-0.4752929687500018
-19.371,55.000009999999996,17.56,0.5043750000000014,-0.029286875000000823,-0.06635742187500182
-15.371000000000002,55.000009999999996,17.56,0.28074218749999935,-0.20018531250000082,0.10454101562499818
-11.371,55.000009999999996,17.56,0.5942187500000001,0.23926781249999918,-0.18842773437500182
-7.3709999999999996,55.000009999999996,17.56,0.4377246093750009,0.5322365624999992,-0.2921875000000018
-3.3710000000000004,55.000009999999996,17.56,0.0859179687500003,0.16602562499999918,-0.17622070312500182
0.6289999999999997,55.000009999999996,17.56,0.27732421875,0.4834084374999992,-0.09077148437500182
4.629,55.000009999999996,17.56,0.20017578125000013,0.06836937499999918,-0.14570312500000182
8.629000000000001,55.000009999999996,21.560000000000002,0.8371386718749998,0.04395531249999918,-0.47919921874999827
4.629,55.000009999999996,21.560000000000002,-0.29420898437499987,-0.4687400000000008,0.05791015625000173
-7.3709999999999996,55.000009999999996,21.560000000000002,-0.2153515624999991,0.11719749999999918,0.009082031250001732
-11.371,55.000009999999996,21.560000000000002,-0.5471386718749999,-0.10252906250000082,-0.24726562499999827
-15.371000000000002,55.000009999999996,21.560000000000002,-0.48219726562500065,-0.3222556250000008,-0.36323242187499827
-19.371,55.000009999999996,21.560000000000002,-0.5820507812499986,-0.2978415625000008,-0.20454101562499827
-23.371000000000002,55.000009999999996,21.560000000000002,0.1664843749999978,-0.07811500000000082,-0.015332031249998268
-27.371000000000002,55.000009999999996,21.560000000000002,-0.1897167968750002,-0.6152243750000008,-0.08247070312499827
-27.371000000000002,55.000009999999996,25.56,-0.2934765625000002,0.019541249999999177,-0.37934570312500027
-23.371000000000002,55.000009999999996,25.56,-0.4682812500000022,-0.15135718750000082,-0.24506835937500027
-19.371,55.000009999999996,25.56,0.5348925781250014,0.019541249999999177,-0.09858398437500027
-15.371000000000002,55.000009999999996,25.56,-0.6164746093750006,-0.17577125000000082,-0.15961914062500027
-11.371,55.000009999999996,25.56,-0.6570019531249999,-0.029286875000000823,0.12724609374999973
-7.3709999999999996,55.000009999999996,25.56,-0.2519726562499991,0.16602562499999918,0.23100585937499973
-3.3710000000000004,55.000009999999996,25.56,-0.0788769531249997,0.3613381249999992,0.10283203124999973
0.6289999999999997,55.000009999999996,29.56,-0.49171875,0.3857521874999992,0.17216796874999774
-7.3709999999999996,55.000009999999996,29.56,-0.2580761718749991,0.4589943749999992,0.34916992187499774
4.629,60.00001,1.5599999999999996,1.20115234375,-0.03416968749999638,-0.3864257812499994
0.6289999999999997,60.00001,1.5599999999999996,0.91208984375,0.23438500000000362,-0.13618164062499938
-3.3710000000000004,60.00001,1.5599999999999996,0.8732714843750002,0.03907250000000362,-0.2643554687499994
-7.3709999999999996,60.00001,1.5599999999999996,0.9137988281250009,0.16114281250000362,-0.19111328124999938
-11.371,60.00001,1.5599999999999996,0.7529101562500001,0.3564553125000036,-0.2643554687499994
-15.371000000000002,60.00001,1.5599999999999996,0.6225390624999994,-0.05858374999999638,-0.2704589843749994
-19.371,60.00001,1.5599999999999996,0.8034472656250014,0.4296975000000036,-0.06293945312499938
-23.371000000000002,60.00001,1.5599999999999996,0.8378710937499978,0.2587990625000036,-0.09345703124999938
-27.371000000000002,60.00001,1.5599999999999996,0.7258105468749998,0.03907250000000362,-0.5390136718749994
-27.371000000000002,60.00001,-2.4400000000000004,0.3840136718749998,0.03907250000000362,-0.21162109375000016
-23.371000000000002,60.00001,-2.4400000000000004,0.5204882812499978,0.08790062500000362,-0.41303710937500016
-19.371,60.00001,-2.4400000000000004,0.5409960937500014,0.23438500000000362,-0.18720703125000016
-15.371000000000002,60.00001,-2.4400000000000004,0.8117480468749994,0.08790062500000362,-0.08955078125000016
-11.371,60.00001,-2.4400000000000004,0.7529101562500001,0.06348656250000362,-0.22382812500000016
-7.3709999999999996,60.00001,-2.4400000000000004,0.6879687500000009,0.014658437500003618,-0.22993164062500016
-3.3710000000000004,60.00001,-2.4400000000000004,0.5314746093750002,-0.10741187499999638,-0.016308593750000155
0.6289999999999997,60.00001,-2.4400000000000004,0.698466796875,0.014658437500003618,-0.21772460937500016
0.6289999999999997,60.00001,-6.4399999999999995,0.344462890625,-0.20506812499999638,-0.21992187499999954
-3.3710000000000004,60.00001,-6.4399999999999995,0.2201953125000003,-0.13182593749999638,-0.11005859374999954
-7.3709999999999996,60.00001,-6.4399999999999995,0.1508593750000009,0.014658437500003618,-0.12226562499999954
-11.371,60.00001,-6.4399999999999995,0.32566406250000013,0.08790062500000362,-0.036816406249999545
-15.371000000000002,60.00001,-6.4399999999999995,0.41501953124999935,0.13672875000000362,-0.0001953124999995448
-19.371,60.00001,-6.4399999999999995,0.40671875000000135,0.4052834375000036,-0.055126953124999545
-23.371000000000002,60.00001,-6.4399999999999995,0.1664843749999978,0.3076271875000036,-0.26264648437499954
-27.371000000000002,60.00001,-6.4399999999999995,0.0849414062499998,0.20997093750000362,0.32939453125000046
-27.371000000000002,60.00001,-10.440000000000001,-0.043232421875000204,0.03907250000000362,0.3271972656249997
-23.371000000000002,60.00001,-10.440000000000001,0.0322070312499978,0.3564553125000036,0.07084960937499968
-15.371000000000002,60.00001,-10.440000000000001,0.21360351562499935,0.16114281250000362,-0.05732421875000032
-11.371,60.00001,-10.440000000000001,0.15476562500000013,-0.15623999999999638,-0.05122070312500032
-7.3709999999999996,60.00001,-10.440000000000001,-0.0688671874999991,-0.08299781249999638,-0.06342773437500032
-3.3710000000000004,60.00001,-10.440000000000001,-0.054462890624999705,-0.3271384374999964,-0.2709472656250003
0.6289999999999997,60.00001,-10.440000000000001,0.008769531250000032,-0.22948218749999638,0.028124999999999678
4.629,60.00001,-14.440000000000003,0.10251953125000011,-0.2538962499999964,-0.0839355468750011
0.6289999999999997,60.00001,-14.440000000000003,-0.05226562499999997,-0.15623999999999638,-0.2121093750000011
-3.3710000000000004,60.00001,-14.440000000000003,-0.2131542968749997,-0.3271384374999964,-0.1205566406250011
-7.3709999999999996,60.00001,-14.440000000000003,-0.1115917968749991,-0.2783103124999964,-0.0351074218750011
-11.371,60.00001,-14.440000000000003,-0.02223632812499987,-0.15623999999999638,0.1235839843749989
-15.371000000000002,60.00001,-14.440000000000003,-0.03053710937500065,0.014658437500003618,0.1235839843749989
-19.371,60.00001,-14.440000000000003,0.15037109375000135,0.2587990625000036,0.2395507812499989
-23.371000000000002,60.00001,-14.440000000000003,-0.2241406250000022,0.4541115625000036,0.3372070312499989
-27.371000000000002,60.00001,-14.440000000000003,-0.0798535156250002,0.11231468750000362,0.3249999999999989
-27.371000000000002,60.00001,-18.44,0.1581835937499998,-0.20506812499999638,-0.09833984375000049
-23.371000000000002,60.00001,-18.44,-0.1203808593750022,0.3076271875000036,0.2251464843749995
-19.371,60.00001,-18.44,0.02219726562500135,0.3808693750000036,0.2068359374999995
-15.371000000000002,60.00001,-18.44,-0.12819335937500065,-0.15623999999999638,-0.2570312500000005
-11.371,60.00001,-18.44,-0.13209960937499987,-0.2783103124999964,-0.1837890625000005
-7.3709999999999996,60.00001,-18.44,-0.0932812499999991,-0.4247946874999964,-0.2265136718750005
-3.3710000000000004,60.00001,-18.44,-0.036152343749999705,-0.4980368749999964,-0.2448242187500005
0.6289999999999997,60.00001,-18.44,0.008769531250000032,-0.18065406249999638,0.1885253906249995
4.629,60.00001,-18.44,0.13303710937500013,0.23438500000000362,0.2068359374999995
4.629,60.00001,5.56,1.549052734375,-0.009755624999996382,-0.164501953125
0.6289999999999997,60.00001,5.56,-0.74806640625,-0.3759665624999964,0.09184570312500001
-3.3710000000000004,60.00001,5.56,-1.1225781249999998,-0.05858374999999638,0.09184570312500001
-7.3709999999999996,60.00001,5.56,-1.124775390624999,-0.2783103124999964,0.250537109375
-11.371,60.00001,5.56,-0.8217968749999999,-0.22948218749999638,0.311572265625
-15.371000000000002,60.00001,5.56,-1.0132031250000006,-0.05858374999999638,0.2322265625
-19.371,60.00001,5.56,-1.1618847656249986,0.08790062500000362,0.4275390625
-23.371000000000002,60.00001,5.56,-1.7927441406250022,0.014658437500003618,0.226123046875
-27.371000000000002,60.00001,5.56,-1.1052441406250002,-0.2783103124999964,0.10405273437500001
-27.371000000000002,60.00001,9.559999999999999,-1.0014843750000002,-0.2783103124999964,0.3809082031249994
-23.371000000000002,60.00001,9.559999999999999,-1.5974316406250022,-0.20506812499999638,0.0757324218749994
-19.371,60.00001,9.559999999999999,-1.0764355468749986,-0.15623999999999638,0.3076660156249994
-15.371000000000002,60.00001,9.559999999999999,-1.3427929687500006,-0.5224509374999964,0.3503906249999994
-11.371,60.00001,9.559999999999999,-0.5837597656249999,-0.4247946874999964,0.2954589843749994
-3.3710000000000004,60.00001,9.559999999999999,-0.9455761718749998,-0.13182593749999638,0.2039062499999994
0.6289999999999997,60.00001,9.559999999999999,-0.55275390625,-0.2538962499999964,0.0146972656249994
4.629,60.00001,9.559999999999999,-0.34914062499999987,-0.22948218749999638,0.0940429687499994
4.629,60.00001,13.56,-0.45290039062499987,-0.3271384374999964,0.20000000000000018
0.6289999999999997,60.00001,13.56,0.661845703125,0.23438500000000362,-0.14790039062499982
-3.3710000000000004,60.00001,13.56,0.2812304687500003,0.3076271875000036,-0.013623046874999822
-7.3709999999999996,60.00001,13.56,0.0776171875000009,0.23438500000000362,0.12675781250000018
-11.371,60.00001,13.56,0.14255859375000013,-0.20506812499999638,0.05351562500000018
-15.371000000000002,60.00001,13.56,0.12815429687499935,0.11231468750000362,0.16948242187500018
-19.371,60.00001,13.56,0.41282226562500135,-0.15623999999999638,-0.19672851562499982
-23.371000000000002,60.00001,13.56,-0.2546582031250022,-0.2783103124999964,-0.3432128906249998
-27.371000000000002,60.00001,13.56,0.2802539062499998,0.18555687500000362,-0.013623046874999822
-27.371000000000002,60.00001,17.56,0.2680468749999998,-0.2783103124999964,0.06181640624999818
-23.371000000000002,60.00001,17.56,0.4594531249999978,-0.10741187499999638,-0.23115234375000182
-19.371,60.00001,17.56,-0.20973632812499865,-0.4247946874999964,-0.3593261718750018
-15.371000000000002,60.00001,17.56,0.11594726562499935,-0.2783103124999964,0.04960937499999818
-11.371,60.00001,17.56,0.02048828125000013,-0.13182593749999638,-0.03583984375000182
-7.3709999999999996,60.00001,17.56,0.1691699218750009,0.2832131250000036,-0.18232421875000182
-11.371,60.00001,21.560000000000002,0.6064257812500001,0.7470803125000036,-0.009228515624998268
-15.371000000000002,60.00001,21.560000000000002,0.7079882812499994,0.3076271875000036,-0.03974609374999827
-19.371,60.00001,21.560000000000002,0.9072070312500014,-0.08299781249999638,-0.03364257812499827
-23.371000000000002,60.00001,21.560000000000002,0.7341113281249978,0.11231468750000362,-0.13129882812499827
-27.371000000000002,60.00001,21.560000000000002,0.2253222656249998,0.06348656250000362,-0.07636718749999827
-27.371000000000002,60.00001,25.56,-0.3117871093750002,-0.4492087499999964,0.041796874999999734
-23.371000000000002,60.00001,25.56,0.6364550781249978,0.2587990625000036,0.041796874999999734
-19.371,60.00001,25.56,0.35178710937500135,0.23438500000000362,-0.043652343750000266
-15.371000000000002,60.00001,25.56,-0.34791992187500065,0.20997093750000362,-0.07416992187500027
-7.3709999999999996,60.00001,25.56,0.3888964843750009,1.0156350000000036,0.13945312499999973
-15.371000000000002,60.00001,25.56,-0.42726562500000065,0.20997093750000362,0.14555664062499973
-23.371000000000002,60.00001,25.56,0.3801074218749978,0.06348656250000362,0.047900390624999734
-27.371000000000002,60.00001,25.56,-0.5376171875000002,-0.5224509374999964,-0.0009277343750002665
